2011,1,1,6,傍,3龋急,全力(314),663
2011,1,2,7,老,3龋急,全力(314),926
2011,1,3,1,岿,3龋急,全力(314),5306
2011,1,4,2,拳,3龋急,全力(314),5446
2011,1,5,3,荐,3龋急,全力(314),5405
2011,1,6,4,格,3龋急,全力(314),5405
2011,1,7,5,陛,3龋急,全力(314),5309
2011,1,8,6,配,3龋急,全力(314),2399
2011,1,9,7,老,3龋急,全力(314),1087
2011,1,10,1,岿,3龋急,全力(314),5448
2011,1,11,2,拳,3龋急,全力(314),5379
2011,1,12,3,荐,3龋急,全力(314),5480
2011,1,13,4,格,3龋急,全力(314),5470
2011,1,14,5,陛,3龋急,全力(314),5393
2011,1,15,6,配,3龋急,全力(314),2324
2011,1,16,7,老,3龋急,全力(314),978
2011,1,17,1,岿,3龋急,全力(314),5283
2011,1,18,2,拳,3龋急,全力(314),5324
2011,1,19,3,荐,3龋急,全力(314),5460
2011,1,20,4,格,3龋急,全力(314),5328
2011,1,21,5,陛,3龋急,全力(314),5418
2011,1,22,6,配,3龋急,全力(314),2505
2011,1,23,7,老,3龋急,全力(314),1127
2011,1,24,1,岿,3龋急,全力(314),5444
2011,1,25,2,拳,3龋急,全力(314),5350
2011,1,26,3,荐,3龋急,全力(314),5290
2011,1,27,4,格,3龋急,全力(314),5300
2011,1,28,5,陛,3龋急,全力(314),5349
2011,1,29,6,配,3龋急,全力(314),2351
2011,1,30,7,老,3龋急,全力(314),1004
2011,1,31,1,岿,3龋急,全力(314),5249
2011,2,1,2,拳,3龋急,全力(314),4654
2011,2,2,3,傍,3龋急,全力(314),880
2011,2,3,4,傍,3龋急,全力(314),833
2011,2,4,5,傍,3龋急,全力(314),564
2011,2,5,6,配,3龋急,全力(314),1347
2011,2,6,7,老,3龋急,全力(314),1005
2011,2,7,1,岿,3龋急,全力(314),5377
2011,2,8,2,拳,3龋急,全力(314),5605
2011,2,9,3,荐,3龋急,全力(314),5432
2011,2,10,4,格,3龋急,全力(314),5464
2011,2,11,5,陛,3龋急,全力(314),5454
2011,2,12,6,配,3龋急,全力(314),2489
2011,2,13,7,老,3龋急,全力(314),1225
2011,2,14,1,岿,3龋急,全力(314),5402
2011,2,15,2,拳,3龋急,全力(314),5422
2011,2,16,3,荐,3龋急,全力(314),5494
2011,2,17,4,格,3龋急,全力(314),5294
2011,2,18,5,陛,3龋急,全力(314),5458
2011,2,19,6,配,3龋急,全力(314),2488
2011,2,20,7,老,3龋急,全力(314),1282
2011,2,21,1,岿,3龋急,全力(314),5588
2011,2,22,2,拳,3龋急,全力(314),5704
2011,2,23,3,荐,3龋急,全力(314),5524
